date,open,high,low,close,volume,div,split
2026-03-05,661.93,670.70,650.31,660.57,13341400,,
2026-03-06,647.90,649.47,636.11,644.86,13159400,,
2026-03-09,634.78,647.75,626.78,647.39,13489700,,
2026-03-10,653.56,660.30,649.00,654.07,9859300,,
2026-03-11,654.76,659.12,648.36,654.86,8977200,,
2026-03-12,648.75,653.50,636.90,638.18,11617500,,
2026-03-13,623.89,629.17,609.55,613.71,18957600,,
2026-03-16,632.00,634.75,623.10,627.45,15134900,0.525,
2026-03-17,627.99,636.55,621.70,622.66,10348800,,
2026-03-18,616.34,622.65,614.61,615.68,11726300,,
2026-03-19,612.15,613.00,602.26,606.70,13247700,,
2026-03-20,603.53,603.96,587.25,593.66,21214900,,
2026-03-23,605.79,608.64,599.01,604.06,13638000,,
2026-03-24,599.10,601.00,591.00,592.92,10739700,,
2026-03-25,598.74,603.67,593.40,594.89,12585000,,
2026-03-26,582.49,583.00,543.35,547.54,35780100,,
2026-03-27,540.10,543.60,520.26,525.72,30133000,,
2026-03-30,536.38,539.55,528.54,536.38,22795200,,
2026-03-31,549.98,573.69,546.77,572.13,32898300,,
2026-04-01,580.13,592.55,573.82,579.23,23608100,,
2026-04-02,566.04,578.50,559.70,574.46,13518500,,
2026-04-06,577.69,582.79,572.00,573.02,9515700,,
2026-04-07,572.48,575.23,564.76,575.05,9580800,,
2026-04-08,606.00,629.95,591.83,612.42,32036600,,
2026-04-09,626.97,637.50,623.00,628.39,19012900,,
2026-04-10,634.47,638.58,624.33,629.86,13294800,,
2026-04-13,629.50,635.00,624.40,634.53,9538900,,
2026-04-14,643.22,666.26,639.37,662.49,17818000,,
2026-04-15,667.00,678.50,664.22,671.58,14952600,,
2026-04-16,675.99,677.58,667.75,676.87,9544800,,
2026-04-17,678.60,691.52,675.13,688.55,16283500,,
2026-04-20,681.36,683.38,668.00,670.91,12534000,,
2026-04-21,671.00,676.20,667.33,668.84,8660100,,
2026-04-22,674.36,678.38,669.75,674.72,9215600,,
2026-04-23,663.70,669.56,653.05,659.15,11667000,,
2026-04-24,660.32,680.67,653.84,675.03,13348300,,
2026-04-27,671.00,682.50,670.84,678.62,12805200,,
2026-04-28,674.24,678.18,665.63,671.34,10606800,,
2026-04-29,668.91,674.25,663.81,669.12,18947500,,
2026-04-30,619.32,620.85,600.00,611.91,52765000,,
2026-05-01,614.69,618.88,606.11,608.75,21404000,,
2026-05-04,607.94,614.00,602.75,610.41,16203900,,
2026-05-05,613.31,614.35,600.36,604.96,17171300,,
2026-05-06,601.05,619.95,598.10,612.88,19915500,,
2026-05-07,614.72,624.98,613.54,616.81,12307400,,
2026-05-08,615.20,616.77,606.06,609.63,13557000,,
2026-05-11,604.57,604.91,598.08,598.86,15940600,,
2026-05-12,594.82,603.75,592.60,603.00,11351600,,
2026-05-13,598.83,619.90,596.66,616.63,14634400,,
2026-05-14,616.00,623.73,615.00,618.43,10651200,,
2026-05-15,613.99,621.20,609.31,614.23,13272600,,
2026-05-18,609.11,615.59,603.69,611.21,13772400,,
2026-05-19,608.92,613.93,600.55,602.61,11749900,,
2026-05-20,600.76,608.00,597.81,605.06,11329700,,
2026-05-21,600.00,609.60,594.81,607.38,13476100,,
2026-05-22,607.88,614.81,606.95,610.26,11688600,,
2026-05-26,608.89,614.47,605.30,612.34,12234200,,
2026-05-27,609.40,638.50,609.00,635.26,23143600,,
2026-05-28,639.50,643.00,629.31,635.29,16772400,,
2026-05-29,633.50,634.50,623.35,632.51,19806500,,
2026-06-01,630.40,635.75,599.53,600.47,29138800,,
2026-06-02,603.24,608.88,596.68,597.63,18252000,,
2026-06-03,603.00,624.15,600.27,622.98,23020100,,
2026-06-04,623.67,642.40,622.43,627.57,21469200,,
2026-06-05,623.46,629.15,582.91,593.00,30091600,,
2026-06-08,592.00,592.00,579.22,585.39,19512400,,
2026-06-09,591.00,597.63,581.01,584.59,16977400,,
2026-06-10,580.73,591.32,570.60,570.98,17064000,,
2026-06-11,565.83,572.17,557.01,568.43,17628000,,
2026-06-12,572.95,576.07,560.90,566.98,14326400,,
2026-06-15,579.90,601.27,579.30,593.48,17653300,0.525,
2026-06-16,593.65,605.81,592.00,600.21,11344400,,
2026-06-17,592.00,593.81,566.19,567.58,20478300,,
2026-06-18,572.82,580.22,563.10,577.22,28824600,,
2026-06-22,572.02,575.81,559.81,563.85,15405500,,
2026-06-23,562.25,572.20,561.02,562.20,13103300,,
2026-06-24,561.89,569.04,555.55,557.67,13963600,,
2026-06-25,555.55,556.34,540.18,542.87,16968600,,
2026-06-26,543.34,556.85,540.40,550.25,18867700,,
2026-06-29,560.00,570.90,558.00,562.60,15011400,,
2026-06-30,560.94,565.54,551.43,563.29,18111100,,
2026-07-01,607.91,628.28,595.10,612.91,45536300,,
2026-07-02,607.90,610.00,580.42,582.90,21705900,,
2026-07-06,594.84,603.58,581.76,600.29,17674100,,
2026-07-07,607.59,625.37,603.66,615.58,18560800,,
2026-07-08,614.39,616.00,598.01,603.12,13606500,,
2026-07-09,583.99,633.27,577.07,631.48,26579700,,
2026-07-10,660.34,677.86,658.01,669.21,40608900,,
2026-07-13,661.38,676.62,654.20,656.73,19840700,,
2026-07-14,652.00,666.50,649.05,661.04,16748200,,
2026-07-15,663.60,686.08,656.66,681.31,19003400,,
2026-07-16,677.28,681.90,660.16,664.54,15816000,,
2026-07-17,647.70,652.20,626.00,646.01,22267900,,
2026-07-20,646.70,653.30,636.01,645.85,10225200,,
2026-07-21,654.18,655.88,643.20,643.81,9140500,,
2026-07-22,647.70,649.00,624.00,627.17,11019600,,
2026-07-23,608.41,614.65,597.22,606.10,15494800,,
2026-07-24,605.30,609.98,594.45,595.19,11503500,,
2026-07-27,607.22,611.26,593.13,593.87,11195300,,
2026-07-28,596.82,601.00,587.00,593.41,12009300,,
2026-07-29,593.25,599.97,582.22,585.61,22371100,,
2026-07-30,526.00,539.88,524.49,539.03,42271500,,
2026-07-31,543.60,558.33,540.22,556.71,24202500,,
2026-08-03,562.42,597.52,559.36,590.24,24169883,,
